id,user,created_at,lang,full_text
1089978949025886211,2432070745,Mon Jan 28 20:10:06 +0000 2019,ur,"سانحہ ساہیوال : مقتول خلیل کے اہلخانہ کو قتل اور سنگین نتائج کی دھمکیاں کون دے رہا ہے؟ بالآخر حقیقت سامنے آگئی
https://t.co/e7jYlXAJaM https://t.co/e7jYlXAJaM"
1089976434146316294,2432070745,Mon Jan 28 20:00:07 +0000 2019,ur,"ای سی ایل اور بلیک لسٹ کے علاوہ بھی لسٹ تیار، اس کا کیا کام ہوگا؟ ناقابل یقین خبر
https://t.co/nI45NQpR6w https://t.co/nI45NQpR6w"
1089973907367624704,2432070745,Mon Jan 28 19:50:04 +0000 2019,ur,"مودی نے کشکول پکڑ لیا ۔۔۔ بھارت سے ایسی خبر آگئی کہ پوری دنیا میں منہ دکھانے کے قابل بھی نہ رہے
https://t.co/zarNyJIyGR https://t.co/zarNyJIyGR"
1089971387974983685,2432070745,Mon Jan 28 19:40:04 +0000 2019,ur,"وہاب ریاض چھا گئے، ڈبل ہیٹ ٹرک ، کھیل کے میدان سے بڑی خبر آگئی
https://t.co/LKBTZZTN1Y https://t.co/LKBTZZTN1Y"
1089968877533102080,2432070745,Mon Jan 28 19:30:05 +0000 2019,ur,"ملک میں ترقی کی شرح اس وقت کہاں ہے؟ لیگی رہنما احسن اقبال کے انکشاف نے عمران خان کو بھی حیران کر دیا
https://t.co/zk4Vt13Itl https://t.co/zk4Vt13Itl"
1089966357700100096,2432070745,Mon Jan 28 19:20:04 +0000 2019,ur,"’’ سرفراز نے جو غلطی کی ہے اس کی سزا۔۔۔۔۔ ‘‘ وسیم اکرم نے ایسی بات کہہ دی کہ شائقین کرکٹ بھی دنگ رہ گئے
https://t.co/S79zBOtgNR https://t.co/S79zBOtgNR"
1089963842262761478,2432070745,Mon Jan 28 19:10:05 +0000 2019,ur,"’’ کوئی بھی غیر معمولی تاخیر نواز شریف کو ۔۔۔‘‘ سابق وزیراعظم کے ذاتی معالج ڈاکٹر عدنان نے ایسا انکشاف کر دیا کہ پوری مسلم لیگ (ن) افسردہ
https://t.co/aj5U2TsGql https://t.co/aj5U2TsGql"
1089961331493662720,2432070745,Mon Jan 28 19:00:06 +0000 2019,ur,"دل کی تکلیف میں مبتلا نواز شریف کو ہسپتال داخل نہ کرانے کا فیصلہ ۔۔ مگراچانک ایسا کیوں کیا گیا ؟ اصل حقیقت سامنے آگئی
https://t.co/E1Ojnd8sHB https://t.co/E1Ojnd8sHB"
1089958806140997634,2432070745,Mon Jan 28 18:50:04 +0000 2019,ur,"مائیکل جیکسن کی زندگی کا ایسا راز سامنے آگیا کہ سب مداح شرمندہ ہوجائیں گے
https://t.co/U2XeeuFsBX https://t.co/U2XeeuFsBX"
1089956292989456384,2432070745,Mon Jan 28 18:40:05 +0000 2019,ur,"ہمدردی کی نئی مثال قائم: لڑکی اپنے نکاح والے دن باپ سے ملنے آئی تو جیل انتظامیہ نے ان کے ساتھ کیا سلوک کیا؟ آپ بھی فخر محسوس کریں گے
https://t.co/gFbVnTSLmL https://t.co/gFbVnTSLmL"
1089953785609375744,2432070745,Mon Jan 28 18:30:07 +0000 2019,ur,"خواتین کا شوبزمیں کامیاب ہونے کا شارٹ کٹ کیا ہوتا ہے ؟ نامورپاکستانی اداکارہ نے فلم نگری کے کالے راز سے پردہ اٹھا دیا
https://t.co/tqcIeuKDo1 https://t.co/tqcIeuKDo1"
1089951258520244226,2432070745,Mon Jan 28 18:20:05 +0000 2019,ur,"عثمان بُزدار کو پنجاب کا وزیر اعلیٰ کیوں بنایا گیا ؟ عمران خان کی تعریف کرنے والے شاہد خاقان عباسی نے بڑی بات کہہ دی
https://t.co/JJkKuZUgDo https://t.co/JJkKuZUgDo"
1089948757519724544,2432070745,Mon Jan 28 18:10:08 +0000 2019,ur,"صوبہ جنوبی پنجاب کا قیام ۔۔۔۔ جو کام حکومت نہ کر سکی وہ مسلم لیگ (ن) نے کر دکھایا، ایسی کارروائی ڈال دی کہ عمران خان بھی حیران رہ جائیں گے
https://t.co/7aRxiRBeDf https://t.co/7aRxiRBeDf"
1089946234025058304,2432070745,Mon Jan 28 18:00:07 +0000 2019,ur,"پاک فوج زندہ باد: شمالی وزیرستان کے تاجروں کے لیے ایسا اعلان کر دیا گیا کہ پورے ملک میں دھوم مچ گئی
https://t.co/PvIvQy5Fvi https://t.co/PvIvQy5Fvi"
1089943721985146880,2432070745,Mon Jan 28 17:50:08 +0000 2019,ur,"نواز شریف کی طبیعت ناسازی پر سزا کی معطلی۔۔۔۔ عدالت سے ایسی خبر آگئی کہ مریم نواز فوراً تیاری کرنے لگیں
https://t.co/H6lijgKUvb https://t.co/H6lijgKUvb"
1089941191452491776,2432070745,Mon Jan 28 17:40:04 +0000 2019,ur,"نون یا جنون:اگلی حکومت کس کی ہوگی؟پاکستان کے نامور سیاستدان نے بڑا دعویٰ کر 
https://t.co/RVCeGGiEQ7 https://t.co/RVCeGGiEQ7"
1089938685699727360,2432070745,Mon Jan 28 17:30:07 +0000 2019,ur,"عمران حکومت کے لیے نیا چیلنج ۔۔۔ آئی ایم ایف نے پاکستان حکومت سے اب تک کا بڑا مطالبہ کر ڈالا
https://t.co/bKSHqF4x9V https://t.co/bKSHqF4x9V"
1089936153225166851,2432070745,Mon Jan 28 17:20:03 +0000 2019,ur,"پاکستان کے اہم ترین شہر میں خوفناک ٹریفک حادثہ ،افسوسناک خبر آگئی
https://t.co/Io4GyUf0GQ https://t.co/Io4GyUf0GQ"
1089933562529361920,2432070745,Mon Jan 28 17:09:45 +0000 2019,ur,"تبدیلی سرکار نے پنجے گاڑھ دیئے: آئی ایم ایف کو گھٹنے ٹیکنے پر مجبور کر دیا، خبر کی تفصیلات آ پکا دل باغ باغ کر دے گی
https://t.co/T7lmDmUPYi https://t.co/T7lmDmUPYi"
1089931134530662401,2432070745,Mon Jan 28 17:00:07 +0000 2019,ur,"رات گئے دھماکہ خیز خوشخبری ، منگل کے روز اچانک چھٹی کا اعلان کردیا گیا
https://t.co/b911CEuMR2 https://t.co/b911CEuMR2"
1089928618422255616,2432070745,Mon Jan 28 16:50:07 +0000 2019,ur,"’’ این آر او طے پا گیا ‘‘ رجب طیب اردگان نے کام دکھا دیا۔۔۔۔ نواز شریف کتنے ارب ڈالر دینے پر تیار ہوگئے ،مریم نواز کے ساتھ کیا ہونے جا رہ
https://t.co/jiOeKJTQ8T https://t.co/jiOeKJTQ8T"
1089926101445607424,2432070745,Mon Jan 28 16:40:07 +0000 2019,ur,"طبل جنگ بج گیا : اب ہوگا نیا الیکشن ، ثاقب نثار کے جاتے ہی آصف زرداری نے بڑی گیم ڈال دی
https://t.co/wAtsAz4GIU https://t.co/wAtsAz4GIU"
1089923587417481216,2432070745,Mon Jan 28 16:30:07 +0000 2019,ur,"پاکستان میں بارشوں کا نیا سلسلہ کب شروع ہونے والا ہے ؟ محکمہ موسمیات نے ٹھنڈی ٹھنڈی نوید سنا دی
https://t.co/kzKORWgQrW https://t.co/kzKORWgQrW"
1089921069161549825,2432070745,Mon Jan 28 16:20:07 +0000 2019,ur,"’’ عثمان بزدار استخارہ اور روحانیت کی ۔۔۔۔‘‘ عمران خان کی شروع سے کیا عادت ہے؟ وزیر اعظم کے کزن حفیظ اللہ خان نے نا قابلِ یقین انکشاف کر
https://t.co/rYevLzvxJi https://t.co/rYevLzvxJi"
1089918564465868801,2432070745,Mon Jan 28 16:10:10 +0000 2019,ur,"پاکستان ہاؤسنگ سکیم: گھروں کی قیمتیں طے ہو گئیں ۔۔ 3 اور 5 مرلہ گھر کی قیمت کیا ہوگی؟ جانیئے
https://t.co/UjYxpVmC9d https://t.co/UjYxpVmC9d"
1089916049103962112,2432070745,Mon Jan 28 16:00:10 +0000 2019,ur,"صحیح کہتے ہیں کہ ’’ شوق کا کوئی مول نہیں۔۔۔‘‘ پاکستانی ڈینٹسٹ ’ سارہ شکیل ‘ نے ڈاکٹری چھوڑ ایسا کام شروع کر دیا کہ پوری دنیا ہکا بکا رہ گ
https://t.co/M9aW6VPKoo https://t.co/M9aW6VPKoo"
1089913546987708421,2432070745,Mon Jan 28 15:50:13 +0000 2019,ur,"“پوری کابینہ فارغ” وزیراعظم عمران خان کیا بڑا کھڑاک کرنے والے ہیں؟ انکشاف نے تھرتھلی مچادی
https://t.co/0Wf2afXbq4 https://t.co/0Wf2afXbq4"
1089911008372711425,2432070745,Mon Jan 28 15:40:08 +0000 2019,ur,"دھچکے پر دھچکا : کپتانی اور ورلڈ کپ سے مستقل چھٹی؟ سرفراز احمد کیلئے انتہائی بری خبر آگئی
https://t.co/t8sFnBvt7f https://t.co/t8sFnBvt7f"
1089908527513198592,2432070745,Mon Jan 28 15:30:17 +0000 2019,ur,"کومت کا بناسپتی گھی بنانے والے کارخانے بند کرنے کا حکم ، اچانک یہ دبنگ فیصلہ کیوں ہوا؟ جان کر آپ ابھی سے کھانا چھوڑ دیں گے
https://t.co/1l2n1hHp1x https://t.co/1l2n1hHp1x"
1089905971818844161,2432070745,Mon Jan 28 15:20:07 +0000 2019,ur,"رات کی سب سے بڑی بریکنگ نیوز : فواد چوہدری کی اپنے عہدے سے چھٹی ، ان کی جگہ یہ عہدہ کس بڑے رہنما کو دے دیا گیا؟ خبر نے تہلکہ مچادیا
https://t.co/eSiQivVfUx https://t.co/eSiQivVfUx"
1089903450173906945,2432070745,Mon Jan 28 15:10:06 +0000 2019,ur,"ساری تیاریاں خاک میں مل گئیں، مریم نواز کو انتہائی افسوسناک خبر سنا دی گئی
https://t.co/FIRmWRORkH https://t.co/FIRmWRORkH"
1089900949630607360,2432070745,Mon Jan 28 15:00:10 +0000 2019,ur,"وہی ہوا جس کا ڈر تھا: آسیہ بی بی کے وکیل سیف الملوک کے پاکستان پہنچتے ہی ایسا کام ہوگیا کہ پورے ملک میں ہلچل مچ گئی
https://t.co/AHsMCpwrFt https://t.co/AHsMCpwrFt"
1089898423099314176,2432070745,Mon Jan 28 14:50:08 +0000 2019,ur,"یہ ہوتا ہے اصلی اور نسلی ببر شیر: تحریک انصاف کے رہنما ابرالحق چھاگئے ، ایسا کام کردیا کہ وزیراعظم سمیت پوری قوم کے دل جیت لیے
https://t.co/UvuS3PNMUl https://t.co/UvuS3PNMUl"
1089895904772014081,2432070745,Mon Jan 28 14:40:07 +0000 2019,ur,"یہ عبرت کی جا ہے تماشہ نہیں : سابق صدر مملکت ممنون حسین کی ایسی تصویر سامنے آگئی کہ جیل میں بیٹھے نواز شریف بھی تلملا اُٹھے
https://t.co/0XVGPA1fZO https://t.co/0XVGPA1fZO"
1089893389439516673,2432070745,Mon Jan 28 14:30:07 +0000 2019,ur,"انتظار کی گھڑیاں ختم: آصف زرداری کی اناہلی ۔۔ رات گئے عدالت سے دھماکہ خیز خبر آگئی ، جیالوں کے منہ لٹک گئے
https://t.co/Y4oBf35FPo https://t.co/Y4oBf35FPo"
1089890868117553160,2432070745,Mon Jan 28 14:20:06 +0000 2019,ur,"سب کیا سمجھتے رہے مگر ہوکیا گیا: رات گئے عدالت نے ملک ریاض کے بارے میں دھماکہ خیز حکم جاری کردیا ، پورے ملک میں خاموشی چھاگئی
https://t.co/ornyglGq9d https://t.co/ornyglGq9d"
1089888351501631489,2432070745,Mon Jan 28 14:10:06 +0000 2019,ur,"سلیمان خان زندہ باد : عمران خان کے بیٹے کے حوالے سے ایسی شاندار خبر آگئی کہ پوری قوم واہ واہ کرنے لگی
https://t.co/Abb3PgCdLd https://t.co/Abb3PgCdLd"
1089885842250846211,2432070745,Mon Jan 28 14:00:08 +0000 2019,ur,"سانحہ ساہیوال : چاروں افراد کو کس طرح مارا گیا؟ پہلی پوسٹ مارٹم رپورٹ نے تہلکہ مچادیا
https://t.co/xERx4LDm92 https://t.co/xERx4LDm92"
1089882877733584896,2432070745,Mon Jan 28 13:48:21 +0000 2019,ur,"رات کی بریکنگ نیوز: تبدیلی آگئی ۔۔۔۔ وزیر اعظم کا عثمان بُزدار کو بدلنے کا فیصلہ، نیا وزیر اعلیٰ کسے بنانے جا رہے ہیں؟ حتمی نام سامنے آگیا
https://t.co/rmdJpG7U0m https://t.co/rmdJpG7U0m"
1089880915462049792,2432070745,Mon Jan 28 13:40:33 +0000 2019,ur,"سعودی حکومت نے پاکستانی خاندان کو انصاف دے دیا ، ایک ساتھ کتنے افراد کا سرقلم کردیا؟ جان کر آپ کے پیروں تلے زمین نکل جائے گی
https://t.co/F6WpIQZeMs https://t.co/F6WpIQZeMs"
1089878771438706689,2432070745,Mon Jan 28 13:32:02 +0000 2019,ur,"پختون سے پختون کی محبت ۔۔۔۔ پشاور زلمی کے مالک جاوید آفریدی نے’ گل پانڑا ‘ کو ایسی خوشخبری سُنا دی کہ پاکستانی خوشی سے نہال ہوگئے
https://t.co/ZstZhmAnJ0 https://t.co/ZstZhmAnJ0"
1089875802416664576,2432070745,Mon Jan 28 13:20:14 +0000 2019,ur,"بازی پلٹ گئی : 3 ماہ کے دوران حکومت کے ساتھ کیا ہونے والا ہے؟ نامور آسٹرو پامسٹ کی پیش گوئی نے تہلکہ مچادیا
https://t.co/Le4Xrku1C3 https://t.co/Le4Xrku1C3"
1089873271233933312,2432070745,Mon Jan 28 13:10:11 +0000 2019,ur,"اب پاکستانیوں کو امریکی ویزہ کیسے ملے گا؟ امریکا اور افغان طالبان کے درمیان مذاکرات ہوتے ہی امریکی صدر ڈونلڈ ٹرمپ نے پاکستان کیلئے شاندار
https://t.co/0QOI0ljOrs https://t.co/0QOI0ljOrs"
1089870746187386880,2432070745,Mon Jan 28 13:00:09 +0000 2019,ur,"وقت کیا سے کیا بنا دیتا ہے۔۔۔۔ پاکستانی فلم انڈسٹری پر راج کرنے والی اداکارہ ’ نرما ‘ ان دنوں کیسی زندگی گزارنے پر مجبور ہیں؟ تصاویر دیکھ
https://t.co/1Y8paXDbqz https://t.co/1Y8paXDbqz"
1089868224169168896,2432070745,Mon Jan 28 12:50:08 +0000 2019,ur,"اب کرے گا پاکستان دن دُگنی رات چُگنی ترقی : دنیا کا طاقتور ترین ملک روس وزیراعظم کا دیوانہ ہوگیا ، پاکستان کیلئے کیا شاندار اعلان کردیا؟ خب
https://t.co/jOjjYs0Jzx https://t.co/jOjjYs0Jzx"
1089865704277450752,2432070745,Mon Jan 28 12:40:07 +0000 2019,ur,"’’ تم اتنا بڑا صوبہ چلانے کے قابل ہی نہیں، اس لیے ۔۔۔۔‘‘ وزیراعلی عثمان بزدار کی پکی چھٹی ، وزیراعظم نے اظہارِ برہمی کرتے ہوئے دھماکہ خی
https://t.co/ZKKS96qORg https://t.co/ZKKS96qORg"
1089863191889395713,2432070745,Mon Jan 28 12:30:08 +0000 2019,ur,"’’شاباش وزیر اعظم‘‘ اب رش ختم نہیں ہوگا، پٹرول 4 یا 5 روپے نہیں بلکہ اچانک کتنے روپے سستا ہونے جا رہا ہے؟ نئی قیمت جان کر آپ خوشی سے اُچھل
https://t.co/3PXpjV6OyY https://t.co/3PXpjV6OyY"
1089860667857948672,2432070745,Mon Jan 28 12:20:06 +0000 2019,ur,"استغفراللہ : شیریں مزاری کی بیٹی نے تمام حدیں پار کردیں ، ایسی شرمناک تصاویر منظرعام پرآگئیں کہ ہر کوئی توبہ توبہ کرنے لگا
https://t.co/3xg52NyV3O https://t.co/3xg52NyV3O"
1089858152022069250,2432070745,Mon Jan 28 12:10:06 +0000 2019,ur,"’’ عمران خان نے مجھے یہ کام کرنے کا کہا ، میرے انکار کرنے پر ۔۔۔۔ ‘‘ ادکارہ ثبوتوں کے ساتھ منظر عام پر آگئی ، تہلکہ خیز انکشاف کر دیا
https://t.co/V3guV5s2vh https://t.co/V3guV5s2vh"
1089855638677700608,2432070745,Mon Jan 28 12:00:07 +0000 2019,ur,"روحی کی روح زخمی، بانو کا بدن گھائل
https://t.co/9SSwMH84ll https://t.co/9SSwMH84ll"
1089853113178247168,2432070745,Mon Jan 28 11:50:05 +0000 2019,ur,"عوام کیلئے پریشان کن بریکنگ نیوز: سرکاری ہسپتالوں میں ڈاکٹروں کا احتجاج، 3 روز کیلئے او پی ڈیز بند ، مگر وجہ کیا بنی ؟ جانیے
https://t.co/l0I38hCAwD https://t.co/l0I38hCAwD"
1089850593022275584,2432070745,Mon Jan 28 11:40:04 +0000 2019,ur,"اب بھی کہو ’’ یہ تبدیلی نہیں۔۔۔ ‘‘ ٹریفک وارڈ نے جب پی ٹی آئی رُکن اسمبلی کا چالان کیا تو انہوں نے فوری پیسے دینے کی بجائے کیا کیا؟ جانئے

https://t.co/1mO9hcq96R https://t.co/1mO9hcq96R"
1089848079061344261,2432070745,Mon Jan 28 11:30:05 +0000 2019,ur,"بریکنگ نیوز: بھارت کے مرکزی شہرمیں طیارہ گر کر تباہ ، تمام افراد کے مارے جانے کی اطلاعات
https://t.co/680ylseFXo https://t.co/680ylseFXo"
1089845559865851904,2432070745,Mon Jan 28 11:20:04 +0000 2019,ur,"ملک سے دہشتگردوں کا مکمل خاتمہ ۔۔ پاک فوج نے حل ڈھونڈ لیا ، وہ کام کردکھایا کہ پوری دنیاعش عش کراٹھی
https://t.co/vnVcl2t4K6 https://t.co/vnVcl2t4K6"
1089843076150054912,2432070745,Mon Jan 28 11:10:12 +0000 2019,ur,"پاکستانی شوبز انڈسٹری ۔۔۔۔ اداکارہ ریما خان کو زہر دینے کی کوشش۔۔۔ زہر دینے والا کون نکلا؟
https://t.co/H9ozf2W11y https://t.co/H9ozf2W11y"
1089840542966517765,2432070745,Mon Jan 28 11:00:08 +0000 2019,ur,"نہ اپوزیشن کا خطرہ اور نہ اتحادیوں کی بلیک میلنگ کا ڈر: دنیا کی کوئی طاقت بھی عمران خان کو نقصان نہیں پہنچا سکتی کیونکہ۔۔۔ حکومت کو زبردست
https://t.co/WB8wpIrxOa https://t.co/WB8wpIrxOa"
1089838061905760257,2432070745,Mon Jan 28 10:50:16 +0000 2019,ur,"کون پاس ، کون فیل: پنجاب کے وزراء کی کارکردگی رپورٹ منظر عام پر آگئی، عمران خان کیا فیصلہ کرنے والے ہیں؟
https://t.co/xjwT5IS2E0 https://t.co/xjwT5IS2E0"
1089835493276164098,2432070745,Mon Jan 28 10:40:04 +0000 2019,ur,"بریکنگ نیوز: نواز شریف کی جان خطرے میں۔۔ ذمہ دار حکومت ہے، ڈاکٹر عدنان نے تشویشناک انکشاف کردیا
https://t.co/WVxhQnEUeQ https://t.co/WVxhQnEUeQ"
