id,user,created_at,lang,full_text
913745898081062913,848815098466643969,Fri Sep 29 12:42:53 +0000 2017,ur,"آج بھی ہو ہم قدم، آج بھی ہو یک زباں
 تو ترا ہے یہ جہاں، یہ زمیں ہرآسماں
 ہر طرف ماتم بپا، ہر طرف ہے #کربلا
 منتظر تیرا خدا، اے مسلماں جاگ جا https://t.co/bbfJriRhVz"
913346120860012545,848815098466643969,Thu Sep 28 10:14:19 +0000 2017,ur,"عمران خان ایماندار اور جذباتی شخص ہیں
اگر وہ دوسری جماعتوں کےمتعلق مؤقف سوچ سمجھ کر اختیار کرتےتو MQM سےاتحاد کےبعد پشیماں دکھائی نہ دیتے-"
913346033123577856,848815098466643969,Thu Sep 28 10:13:58 +0000 2017,ur,کوئی کچھ بھی کہے لیکن تحریکِ انصاف کا ایم کیو ایم سے گٹھ جوڑ ، عمران خان کے سیاسی بالغ ہونے کا پہلا ثبوت ہے-
912977105356562433,848815098466643969,Wed Sep 27 09:47:58 +0000 2017,ur,"تاکید ہے کہ ""راز #محبت"" ______عیاں نہ ہو_

مگر یہ ممکن کہاں کہ آگ لگے اور دھواں نہ ہو..!!"
912744614414684160,848815098466643969,Tue Sep 26 18:24:08 +0000 2017,ur,یزید تھا اور #حسین ہیں !! https://t.co/jDX3f5SCnE
912696089702264832,848815098466643969,Tue Sep 26 15:11:19 +0000 2017,ur,یہ یے ہمارے ملک میں انصاف کی صورتحال !! https://t.co/CJOZ056iqs
912695844197060608,848815098466643969,Tue Sep 26 15:10:20 +0000 2017,ur,"نوازشریف اپنی نہیں20 کروڑ عوام کی جنگ لڑنے آ رہےہیں 
مریم نواز 
محترمہ! پانامہ کا اربوں عوام نےنہیں نوازشریف نے لوٹا !"
912613520105201664,848815098466643969,Tue Sep 26 09:43:13 +0000 2017,ur,"چوروں کے گرد گھیرا تنگ ہوتے ہوئے !!
#PutChorTabbarOnECL"
912612250489368576,848815098466643969,Tue Sep 26 09:38:10 +0000 2017,ur,"ملزم  نوازشریف کو پروٹوکول:
سمجھ نہیں آئی کہ 45 گاڑیوں کے پروٹوکول میں آنے والا ملزم احتساب جج کے سامنے پیش ہوا یا جج ملزم کے سامنے پیش ہوا"
912612168314564608,848815098466643969,Tue Sep 26 09:37:51 +0000 2017,ur,نون لیگ کی حکومت نے ٹماٹر صرف اس لئے مہنگے کئے ہیں کہ کوئ پاکستانی میاں نواز شریف کااستقبال ٹماٹروں سے نہ کر سکے 😜
912353397751390208,848815098466643969,Mon Sep 25 16:29:35 +0000 2017,ur,""" کیا فرق پڑا ہمیں ؟؟؟ https://t.co/7hTpTrjSZE"
912332929996660736,848815098466643969,Mon Sep 25 15:08:15 +0000 2017,ur,"*پاکستان* دنیا کا واحد ملک ہے جہاں *کرتوت* بدلنے کی بجائے *قانون* بدل دیتے ہیں !!
#PMLN"
911860738561634304,848815098466643969,Sun Sep 24 07:51:56 +0000 2017,ur,"کوئی دم کا مہمان ہوں اے اہلِ محفل 
چراغِ سحر ہوں بجھا جاتا ہوں https://t.co/ZHeHafg7vE"
911635308466274309,848815098466643969,Sat Sep 23 16:56:09 +0000 2017,ur,جس ملک میں چپڑاسی کی نوکری کے لیے 23لاکھ درخواستیں ہوں اُس ملک کے حکمرانوں کو اکیس توپوں کی سلامی   وہ بھی توپ کے آگے کھڑے کر کے⚠⚠
911297696924934145,848815098466643969,Fri Sep 22 18:34:36 +0000 2017,ur,"ویسے یہ #لندن بھی کتنی تاریخی جگہ ہے
ستر سال پہلے بھی ہمارے ُملک کے فیصلے لندن میں ہوتے تھے

اور آج بھی وہیں ہو رہے ہیں"
911263160178528261,848815098466643969,Fri Sep 22 16:17:22 +0000 2017,ur,حکمران ہو تو ایسا !! https://t.co/gOjEIcYcBF
910929187837546497,848815098466643969,Thu Sep 21 18:10:17 +0000 2017,ur,فرمانِ عالیشان خلیفہِ دوم حضرت عمر فاروق(رح):۔ https://t.co/BqJ9l4nxUa
910853075241402368,848815098466643969,Thu Sep 21 13:07:50 +0000 2017,ur,"عدالت کا 25ستمبر کو باقرنجفی رپورٹ پبلک کرنےکا حکم،
اور شہبازشریف کی 23ستمبر کو لندن روانگی،
جالب کی نظمیں پڑھنےوالے اب شیر بنیں
#modelTown"
910572029677572096,848815098466643969,Wed Sep 20 18:31:04 +0000 2017,ur,آگے آگے دیکھیے ہوتا ہے کیا  !! https://t.co/3V9nW7JYXj
910533956075970560,848815098466643969,Wed Sep 20 15:59:46 +0000 2017,ur,ملتان میں خادمِ اعلی کے تیار کردہ موٹر وے پر ایک کار سجدہِ شکر ادا کرتے ہوئے 😬🤣😝 https://t.co/mSVrZc5PWH
910529419969810432,848815098466643969,Wed Sep 20 15:41:45 +0000 2017,ur,#انورمسعود صاحب نے کیا خوب کہا ہے 👏👏👏 https://t.co/T16Ne5BgPw
910079202103369728,848815098466643969,Tue Sep 19 09:52:44 +0000 2017,ur,"#چائنہ کےوزیر ریلوے کو کرپشن کےجرم میں پھانسی دی گئ،
ہر بات میں چائنہ کی مثال دینے والوں کو چاہئے کہ انکی اس ایک سنت پر تو عمل کریں-"
909485079201812481,848815098466643969,Sun Sep 17 18:31:54 +0000 2017,ur,وزارتیں ایسے ہی تو نہیں ملتی  !! https://t.co/At0SbKmWrU
909466332613267462,848815098466643969,Sun Sep 17 17:17:25 +0000 2017,ur,"لاہور میں میٹرو بس کی جیت دراصل تعلیم اور صحت کی شکست ہے -

#NA120Result"
909465972213473282,848815098466643969,Sun Sep 17 17:15:59 +0000 2017,ur,"اس وقت تحریک انصاف والے ""اے آر وائے"" دیکھ رہے ہیں، ن لیگ والے ""جیو"" دیکھ رہے ہیں، جبکہ پپلزپارٹی والے ایک دوسرے کا منہ دیکھ رہے ہیں

#NA120"
909464881367314438,848815098466643969,Sun Sep 17 17:11:39 +0000 2017,ur,"مبارک ہو لاہوریو !! تم نے اس عورت کو چنا ہے جس کا شوہر نا اہل، بیٹے نااہل ، بیٹی نااہل ، داماد نااہل اور تو اور بہنوئی بھی نااہل ہے👏
#na120"
909461889557651456,848815098466643969,Sun Sep 17 16:59:46 +0000 2017,ur,"یہ کیسی برتری ہے جس پر چور خاندان ماتم کر رہا ہے باپ کہتا ہے دھاندلی ہوئی بندے اغواء ہوئے بیٹی کہہ رہی ہے گریبان میں جھانکنا ہو گا
#na120"
909434091220725761,848815098466643969,Sun Sep 17 15:09:18 +0000 2017,ur,"رات ہو گئی.. نون لیگ کی لیڈ شروع
#NA120"
909433216762810368,848815098466643969,Sun Sep 17 15:05:49 +0000 2017,ur,"اب لاہور نون لیگ کا قلعہ نہیں رہا ، جھو نپڑی بن گیا ہے 😂😂😂
#NA120"
909422265841971200,848815098466643969,Sun Sep 17 14:22:19 +0000 2017,ur,"نتیجہ جو بھی ہو نون لیگ کا غرور ٹوٹ چکا ہے !!!
#NA120"
909411983732199424,848815098466643969,Sun Sep 17 13:41:27 +0000 2017,ur,"نتیجہ جو بھی ہو
 یہ یاد رکھنا ہو گا کہ یہ نون لیگ کا لاڑکانہ ہے
#NA120"
909409181635170304,848815098466643969,Sun Sep 17 13:30:19 +0000 2017,ur,"مقابلہ آخری پولنگ سٹیشن تک ہو گا 
#NA120"
909347904422338560,848815098466643969,Sun Sep 17 09:26:49 +0000 2017,ur,"اپنے ووٹ کی طاقت کا احساس کریں، اس کو ضائع مت کریں اور اس طاقت کا درست استمعال کریں !!
NA-120 https://t.co/BBj0jLuRFb"
909311249682501632,848815098466643969,Sun Sep 17 07:01:10 +0000 2017,ur,لاھوریوں 6 ستمبر 1965 کی طرح میدانِ عمل میں نکل آو..آج کرپٹ دھوکے باز  قاتل اور نریندر مودی کے یاروں کے خلاف ووٹ کے ذریعےاعلانِ جنگ کر دو..!
909265076720455681,848815098466643969,Sun Sep 17 03:57:42 +0000 2017,ur,زرا سوچیے 🤔🤔🤔 https://t.co/2q04gZlYfx
909123435808399360,848815098466643969,Sat Sep 16 18:34:52 +0000 2017,ur,سازش سازش کاراگ الاپنے والی خاتون سے سوال بنتاہے؛ کیاآپ کی خفیہ کمپنیاں، فلیٹ، اقامے، فیکٹریاں سازشی ٹولے نے بنائیں، اگر نہیں تو سازش کیسی؟
908953263365607425,848815098466643969,Sat Sep 16 07:18:40 +0000 2017,ur,"آگاہ اپنی موت سے کوئی بشر نہیں 
سامان سو برس کا ہے پل کی خبر نہیں  
 #برسی  #حیرت_الہ_آبادی"
907630917694509056,848815098466643969,Tue Sep 12 15:44:08 +0000 2017,ur,"ورلڈالیون بمقابلہ پاک کرکٹ ٹیم

ہارجیت جسکی بھی ہو، حقیقی جیت پاکستان کی ہوگی اور شکست بھارت، افغانستان، امریکہ اور اسرائیل کی ہے-
#PAKvWXI"
907178831693406208,848815098466643969,Mon Sep 11 09:47:42 +0000 2017,ur,"یوں دی ہمیں آزادی کہ دنیا ہوئی حیران
آئے قائدِاعظم تیرا احسان ہے احسان !!
#Quaid"
907177811076677632,848815098466643969,Mon Sep 11 09:43:39 +0000 2017,ur,"11 ستمبر 1948، بانیِ پاکستان کا یومِ وفات.
اللہ اُن کے درجات بلند فرمائے آمین ۔ https://t.co/t79lQyf9wJ"
906502148879511552,848815098466643969,Sat Sep 09 12:58:48 +0000 2017,ur,"#فرشتے سے بڑھ کر ہے #انسان بننا 

مگر اس میں لگتی ہے محنت زیادہ"
906501315840409600,848815098466643969,Sat Sep 09 12:55:30 +0000 2017,ur,"ہیں اور بھی دنیا میں سخن ور بہت اچھے 

کہتے ہیں کہ #غالبؔ کا ہے انداز بیاں اور"
906174604410064897,848815098466643969,Fri Sep 08 15:17:16 +0000 2017,ur,پاکستان جے ایف تھنڈر طیارے برما کو بیچنے کا آرڈر فوراً کینسل کرے.. لعنت ایسے پیسوں پر جو ہمارے مسلمان بھائیوں کے خون پر کمائے جائیں
905810181497475072,848815098466643969,Thu Sep 07 15:09:11 +0000 2017,ur,"اے مالک دوجہاں !
 پورے عالم میں مسلم امہ کی حفاظت فرما۔ آمین"
905477888518086657,848815098466643969,Wed Sep 06 17:08:46 +0000 2017,ur,"6 ستمبر 1965 کو ہم نے بیرونی دشمنوں کے خلاف وطن کا دفاع کیا تھا 
آج کرپٹ زرداری اور کرپٹ نوازشریف کی شکل میں ہمیں اندرونی دشمنوں کا سامنا ہے"
905441043809787906,848815098466643969,Wed Sep 06 14:42:21 +0000 2017,ur,"تھا جس کو شوق اللہ کی دید کا ، اللہ نے دے دیا اس کو رتبہ شہید کا !
پاک فوج کے شہیدوں کو سلام 👏"
905411608293380097,848815098466643969,Wed Sep 06 12:45:23 +0000 2017,ur,"#PakDefenceDay 
 بقائے پاکستان کے لیے دفاع پاکستان
 عزائم کو سينوں ميں بيدار کردے
 نگاہ مسلماں کو تلوار کردے"
905033424913801217,848815098466643969,Tue Sep 05 11:42:37 +0000 2017,ur,"برماحکومت کہتی ہےکہ ہم روہنگیا کےلوگوں کےقتلِ عام پر حق بجانب ہیں،
اگر ایساہی ہےتو انٹرنیشنل میڈیا کا داخلہ کیوں روک رکھاہے، کوریج دینے دیں-"
904773786796478464,848815098466643969,Mon Sep 04 18:30:55 +0000 2017,ur,"اشتہار بر ائے گمشدگی 
34اسلامی ممالک افواج کا اتحاد کسی کو نظر آ ے تو اس کو برما کا راستہ بتا دے
#RohingyaMuslims"
904343650494287876,848815098466643969,Sun Sep 03 14:01:42 +0000 2017,ur,"محروم تماشا کو پھر ديدۂ بينا دے
 ديکھا ہے جو کچھ ميں نے اوروں کو بھی دکھلا دے ! https://t.co/zvs2widRND"
904200985551233024,848815098466643969,Sun Sep 03 04:34:48 +0000 2017,ur,"عید کا دوسرا دن مبارک !
ہنستے مسکراتے رہیں اور صدا خوش رہیں۔
#EidMubarak https://t.co/0yKQipqgd2"
902227361223069696,848815098466643969,Mon Aug 28 17:52:20 +0000 2017,ur,بے شک ! https://t.co/BibfPZ3dIk
901794972181127168,848815098466643969,Sun Aug 27 13:14:10 +0000 2017,ur,"رکوع و سجدہ جب ابنِ آدم کا رک جائے
قیام اس وقت پھر  زمین  کرتی ہے
!Ya Allah Reham 
#earthquake"
901704137733234690,848815098466643969,Sun Aug 27 07:13:13 +0000 2017,ur,"؎ لیڈروں کے پانچ سالہ بیان پڑھ کر مسکرا ۔۔۔
اس نے پہلے کیا کہا، پھر کیا کہا، پھر کیا کہا 😃"
901049392265924609,848815098466643969,Fri Aug 25 11:51:30 +0000 2017,ur,"اللہ جس قوم کو بےعزت کرنے کا ارادہ کر لے تو اسے ڈونلڈ ٹرمپ جیسا صدر عطا کردیتا ہے-

#Trump"
900763469200457729,848815098466643969,Thu Aug 24 16:55:21 +0000 2017,ur,"ہم ایسے زمانے میں جی رہے ہیں جہاں "" بے ادب "" لوگ "" ادب "" پر بات کرتے ہیں !"
900405510029049857,848815098466643969,Wed Aug 23 17:12:56 +0000 2017,ur,"انٹری تیسٹ امتحان میں دھاندلی نا قابلِ قبول ہے۔ یہ بچوں کے مستقبل کا سوال ہے۔ امید ہے وزیراعلی' صاحب خود نگرانی کریں گے 
@CMShehbaz"
900398375023108096,848815098466643969,Wed Aug 23 16:44:35 +0000 2017,ur,"منزل ھے گہری عشق دی
 وکھری کچہری عشق دی
 جنگلاں وچ ڈیرے عشق دے
 عرشاں تے پھیرے #عشق دے
♥"
900291582389342210,848815098466643969,Wed Aug 23 09:40:14 +0000 2017,ur,"تیس سال سے پنجاب پر مسلط ہیں لیکن پنجاب کے ہسپتالوں پر اعتماد نہیں 
اور کہتے ہیں ملک ترقی کررہا ہے !"
899501704051404800,848815098466643969,Mon Aug 21 05:21:32 +0000 2017,ur,"تحریکِ انصاف کو ایک سیاسی جماعت کہا جاتا ہے، حالانکہ نہ تو وہ سیاسی ہیں اور نہ ہی جماعت - بلکہ یہ ایک One Man Party ہے -
@ImranKhanPTI"
898481627478863872,848815098466643969,Fri Aug 18 09:48:07 +0000 2017,ur,کرم کی اِک نظر سب پر یا رسول اللہٌ !
898110458321920000,848815098466643969,Thu Aug 17 09:13:14 +0000 2017,ur,"اپنی  خرابیوں کو  پسِ پشت  ڈال کر
ہر شخص کہہ رہاہے زمانہ خراب ہے https://t.co/EKjxLlcEMT"
897473031316144128,848815098466643969,Tue Aug 15 15:00:19 +0000 2017,ur,حکومت کا پہلا فریضہ امن و امان برقرار رکھنا ہے تاکہ عوام کو ان کی زندگی املاک اور مذ ہبی اعقادات کے تحفظ کی ضمانت حاصل ہوسکے۔ قائد اعظم
896955421189177344,848815098466643969,Mon Aug 14 04:43:31 +0000 2017,ur,"یہاں جو سبزہ اُگے وہ ہمیشہ سبز رہے
اور ایسا سبز جس کی کوئی مثال نہ ہو
خدا کرے کہ میرے اک بھی ہم وطن کے لیے
حیات جرم نہ ہو زندگی وبال نہ ہو🇵🇰"
896954995538526209,848815098466643969,Mon Aug 14 04:41:50 +0000 2017,ur,"خدا کرے میری ارض پاک پر اترے
وہ فصلِ گل جسے اندیشہء زوال نہ ہو
یہاں جو پھول کھلے وہ کِھلا رہے برسوں
یہاں خزاں کو گزرنے کی بھی مجال نہ ہو 🇵🇰"
896705352590340096,848815098466643969,Sun Aug 13 12:09:50 +0000 2017,ur,نوازشریف کی انقلابی تقریروں سے تو یوں محسوس ہوتا ہے کہ جیسے وفاق میں ان کی نہیں بلکہ پی ٹی آئی کی حکومت ہے -
896663756423532545,848815098466643969,Sun Aug 13 09:24:33 +0000 2017,ur,ذرا سوچیے !! 🤔🤔🤔 https://t.co/mPS1zCGWIF
895876754081890310,848815098466643969,Fri Aug 11 05:17:17 +0000 2017,ur,"کس جستجو میں جسم جلاتے ہیں رات د ن
سچ پوچھیے تو اس کی ہمیں بھی خبر نہیں
#GTRoadRally"
895568063906676736,848815098466643969,Thu Aug 10 08:50:39 +0000 2017,ur,"یہ پرچموں میں عظیم پرچم 
عطائے ربِ کریم پرچم !!!
ہمارا پرچم یہ پیارا پرچم 💚🇵🇰💚
#PakistanZindabad https://t.co/xBvJvukjmD"
895206052756692992,848815098466643969,Wed Aug 09 08:52:09 +0000 2017,ur,"نکلنا خلد سے آدم کا سنتے آئے ہیں لیکن
بہت بے آبرو ہو کر ترے کوچے سے ہم نکلے
#نا_اہل_کا_جنازہ"
894976880880779264,848815098466643969,Tue Aug 08 17:41:30 +0000 2017,ur,تمہیں یاد ہو کہ نہ یاد ہو ، ہمیں یاد ہے زرھ زرھ ! https://t.co/b8upNYSohC
