id,user,created_at,lang,full_text
1077980739638095872,omar_journalist,Wed Dec 26 17:33:30 +0000 2018,ur,"علیمہ خان سے بھی منی ٹریل پوچھاجائے،شاہدخاقان عباسی 
 @arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/ALZgzvTY1r"
1077980116901380097,omar_journalist,Wed Dec 26 17:31:02 +0000 2018,ur,"حکومتی رویے کی وجہ سےملک میں بےیقینی کی صورتحال ہے،شاہدخاقان عباسی
 @arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/Bl2nB97a6r"
1077979596354715648,omar_journalist,Wed Dec 26 17:28:58 +0000 2018,ur,"پہلے کہتے تے آئی ایم ایف نہیں جائیں گے بعد میں کہتے ہیں جائیں گے،حکومت کے رویے سےسرمایہ کاروں کا اعتماد خراب ہوتاہے،شاہدخاقان عباسی
 @arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/cNQwWGZVks"
1077978816750981123,omar_journalist,Wed Dec 26 17:25:52 +0000 2018,ur,"دوست ممالک سے ملنےوالے قرضوں کے اثرات نظرنہیں آرہے،شاہدخاقان عباسی
 @arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/wesNPw2jzy"
1077978232417333249,omar_journalist,Wed Dec 26 17:23:33 +0000 2018,ur,"اس حکومت کو بجلی ، گیس اور دہشت گردی کے چیلنجز کا سامنا نہیں ہے۔ شاہد خاقان عباسی
 @arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/P1BD202t4v"
1077977604727205889,omar_journalist,Wed Dec 26 17:21:03 +0000 2018,ur,"بیرون ملک سے جو بھی پیسہ آ رہا ہے وہ قرضہ ہے اور قرضہ ہمیشہ شرائط کے ساتھ آتا ہے۔ شاہد خاقان عباسی
 @arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/nOelp2rUFk"
1077625659030151168,omar_journalist,Tue Dec 25 18:02:33 +0000 2018,ur,"علی رضاعابدی کےقاتل کون ہیں،حکومت بےنقاب کرے، خواجہ اظہار
#AliRazaAbidi  @arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/KNjoJYZXA1"
1077624452664438784,omar_journalist,Tue Dec 25 17:57:45 +0000 2018,ur,"علی رضاعابدی کاقتل امن وامان تباہ کرنےکی سازش ہے،خواجہ اظہار
#AliRazaAbidi  @arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/0FHc8OVkx0"
1077621004153905153,omar_journalist,Tue Dec 25 17:44:03 +0000 2018,ur,"علی رضاعابدی کےاصل قاتلوں کوسامنےلاکرسزادینی چاہئے،شاہ خاور
#AliRazaAbidi  @arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/OPYC6PR0S5"
1077620038503407618,omar_journalist,Tue Dec 25 17:40:13 +0000 2018,ur,"علی رضا عابدی متحدہ کے نظریاتی ورکر تھے اور سیاسی مخالفین بھی انکی شخصیت کے معترف رہے۔ ارشد شریف
#AliRazaAbidi  @arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/ra9JwF8s8N"
1077619159364702209,omar_journalist,Tue Dec 25 17:36:43 +0000 2018,ur,"علی رضا عابدی بغیر سیکیورٹی کےگھومتے تھے۔ ارشد شریف
#AliRazaAbidi  @arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/eEzRVAheIg"
1074943429610737665,omar_journalist,Tue Dec 18 08:24:19 +0000 2018,ur,"حکومت میں جب آتے ہے تو یہ سوچ بن جاتی ہے کہ کوئی آفسر بات نہ مانیں تو اسے ہٹا دیا جائے ایسی ہے ایک کال ریکارڈینگ منظر عام پر آئی کہ وزیر قانون ایم ایس کو دھمکیاں دے رہے ہیں برطرفی کی۔ 
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/7RYrz7F6Gt"
1074942628440010753,omar_journalist,Tue Dec 18 08:21:08 +0000 2018,ur,"حلیم عادل شیخ نے یہ اشارہ کیا کہ آصف علی زرداری گرفتار ہونے والے ہیں اور جے آئی ٹی رپورٹ کا ذکر خود بھی انہوں نے کیا، کیا واقعی گرفتاری ہونے والی ہے؟ 
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/01WGGvvH1W"
1074941374334676992,omar_journalist,Tue Dec 18 08:16:09 +0000 2018,ur,"آصف علی زرداری کے بیانات جس میں وہ کچھ لوگوں کی طرف اشارہ کر رہے ہیں اور اس پر مرتضی وہاب کی دلچسپ تشریح
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/VwwyhledCN"
1074940529580875777,omar_journalist,Tue Dec 18 08:12:48 +0000 2018,ur,"انکوائری،ثبوت کی بنیاد پر شواہد ملنےتک صفائی دینا فیصل واوڈا کا حق ہے، ایک لازوال جملہ ہے عمران خان کا کہ چوری نہیں کی تو تلاشی کیوں نہیں دیتے۔۔۔ عابد شیر علی بھی اسی سے متاثر لگتے ہیں۔ خرم دستگیر
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/Ni93UUQGVQ"
1074940048829833216,omar_journalist,Tue Dec 18 08:10:53 +0000 2018,ur,"عابد شیر علی نے کمال نہیں کیا ، میں نے اپنے اثاثے ڈکلیئیر کیے ہوئے ہیں، فیصل واڈا کا بیرون ملک جائیدادوں کے متعلق موقف
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/sU6RXhuxNM"
1074937621305016320,omar_journalist,Tue Dec 18 08:01:14 +0000 2018,ur,"فیصل واڈا کی بیرون ملک جائیدایں اور انکی تفصیلات
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/zREXxr7k6e"
1074933384047136769,omar_journalist,Tue Dec 18 07:44:24 +0000 2018,ur,"رہنماء تحریک انصاف فیصل واڈا کی بیرون ملک جائیدادیں
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/a1Od2quPSQ"
1074723842466172928,omar_journalist,Mon Dec 17 17:51:46 +0000 2018,ur,"یہ لوگ عرصےسےحکومت میں ہیں،میری جائیداد15سال پرانی ہےکیوں نہیں پکڑا،فیصل واوڈا
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/onjGOM6Ify"
1074723310007508992,omar_journalist,Mon Dec 17 17:49:39 +0000 2018,ur,"نوازشریف کی خاموشی این آراو کا مطالبہ کررہی ہے مگر حکومت این آراودینےوالی نہیں،فیصل واوڈا
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/6zoi2MiDth"
1074722804585676805,omar_journalist,Mon Dec 17 17:47:38 +0000 2018,ur,"حکومت میں کبھی نہیں رہا نہ کوئی عہدہ رکھا اس لئے پیسہ چوری کرنے کاسوال نہیں اٹھتا،فیصل واوڈا
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/3R61tGZ709"
1074722301336317952,omar_journalist,Mon Dec 17 17:45:38 +0000 2018,ur,"عابدشیرعلی متعلقہ جگہ پر جاکر بات کریں پھر میں انھیں منی ٹریل بتاؤں گا،فیصل واوڈا
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/Bwdn0F2y06"
1074721891745718274,omar_journalist,Mon Dec 17 17:44:01 +0000 2018,ur,"میں اپنی جائیداد کی تفصیلات بتاؤں گا عابدشیر علی کیس ہار گئے تو جرمانہ دیناپڑےگا،فیصل واوڈا
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/tDtfNxRukO"
1074721390702587910,omar_journalist,Mon Dec 17 17:42:01 +0000 2018,ur,"آصف زرداری کے سیاسی بیانات وقت کیساتھ صحیح ثابت ہوتے ہیں ،مرتضیٰ وہاب
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/6yfMNXT2Bz"
1074721017535320064,omar_journalist,Mon Dec 17 17:40:32 +0000 2018,ur,"حکومت کام تو دور کی بات ،قانون سازی کا ق بھی نہیں کرپائی ،مرتضیٰ وہاب
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/tBRcfTnImx"
1074720577942941697,omar_journalist,Mon Dec 17 17:38:47 +0000 2018,ur,"نالائق حکومت کیخلاف جمہوری کردارادا کرناپڑا توآصف زرداری پی پی کولیڈر کرینگے،مرتضیٰ وہاب
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/fMujZUN5Ay"
1074720182009032704,omar_journalist,Mon Dec 17 17:37:13 +0000 2018,ur,"انکوائری کےدوران گرفتار کرنا درست نہیں ،پہلے جرم ثابت ہوناچاہیے،مرتضیٰ وہاب
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/GHSlxLGR1v"
1074719754173206529,omar_journalist,Mon Dec 17 17:35:31 +0000 2018,ur,"فیصل واوڈا نے جائیدادڈکلیئرکی ہے تو الزام لگانےوالے کو ثابت کرناہوگا،مرتضیٰ وہاب
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/GiAyM7Plen"
1074719172519710720,omar_journalist,Mon Dec 17 17:33:12 +0000 2018,ur,"انکوائری،ثبوت کی بنیاد پر شواہد ملنےتک صفائی دینا فیصل واوڈا کا حق ہے،خرم دستگیر
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/u2FYassms7"
1074718725448830976,omar_journalist,Mon Dec 17 17:31:26 +0000 2018,ur,"2سال میں نوازشریف کیخلاف چوری سے متعلق کوئی کاغذ ثابت نہیں ہوسکتا،خرم دستگیر
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/tzZEsJS3KW"
1074718158324412416,omar_journalist,Mon Dec 17 17:29:10 +0000 2018,ur,"ابھی تک حکومت کام کے بجائے صرف الزام تراشی سے کام چلارہی ہے،خرم دستگیر
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/cUi0k1Dghl"
1074717553371570176,omar_journalist,Mon Dec 17 17:26:46 +0000 2018,ur,"جہاں سردی منفی 5 تک پہنچ چکی ہے وہاں پر بھی گیس کی سپلائی تا حال ممکن نہیں بنائی جا سکی۔ ارشد شریف 
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/KuUKUBnUIg"
1074716400856514561,omar_journalist,Mon Dec 17 17:22:11 +0000 2018,ur,"حکومت میں آںے کے بعد تحریک انصاف کے ارکان پر ایک کے بعد ایک داغ لگتا جا رہا ہے۔ ارشد شریف 
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/nrJuFWlubA"
1073519389272612865,omar_journalist,Fri Dec 14 10:05:42 +0000 2018,ur,"وزیر اعظم عمران خان نے واضع طور پر کہا تھا پے اے سی کی چئیرمین شپ شہباز شریف کو نہیں دے سکتے ، اس پر علی محمد کا جواب سنیں۔۔ 2/2
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/25n9eQiSmP"
1073518844109602822,omar_journalist,Fri Dec 14 10:03:32 +0000 2018,ur,"وزیر اعظم عمران خان نے واضع طور پر کہا تھا پے اے سی کی چئیرمین شپ شہباز شریف کو نہیں دے سکتے ، اس پر علی محمد کا جواب سنیں۔۔ 1/2
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/rqyuUwyS1E"
1073517588519489536,omar_journalist,Fri Dec 14 09:58:32 +0000 2018,ur,"پے اے سی کی چئیرمین شپ کے معاملے پر حکومت نے 4 مہنیے ضائع کیے، اگر اصولی فیصلہ تھا اپوزیشن لیڈر کو چئیرمین شپ نہ دینے کا تو اس پر قائم رہتے۔ مصطفی نواز کھوکھر
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/OwmkYuowVk"
1073516741773418496,omar_journalist,Fri Dec 14 09:55:10 +0000 2018,ur,"پارلیمان کو چلانے کے لیے پے اے سی کی چئیرمین شپ شہباز شریف کو دی۔ علی محمد خان
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/gsKeewo0Ru"
1073515576646135810,omar_journalist,Fri Dec 14 09:50:33 +0000 2018,ur,"بھارت نے اگر جارحیت کی تو ایسا منہ توڑ جواب ملے گا کہ یاد رکھیں گے۔ مصطفی نواز کھوکھر
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/TiRFk8XP27"
1073514867968147456,omar_journalist,Fri Dec 14 09:47:44 +0000 2018,ur,"مودی گجرات کے مسلمانوں کا قاتل ہے۔ مودی جب تک وزیر اعظم نہیں بنے امریکہ جانے پر پابندی تھی۔ علی محمد خان
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/xfxMasRhsf"
1073514360318898176,omar_journalist,Fri Dec 14 09:45:43 +0000 2018,ur,"تین ریاستوں میں مودی کو شکست کے بعد دفاعی تجزیہ کار سمجھ رہے ہیں کہ بارڈر پر بھارت کشیدگی پیدا کرنے کی کوشش کر سکتا ہے۔ مودی ایک بار پھر الیکشن جیت جائیں تو بھارت کے سیکولر فیس کو جو نقصان پہنچا اس میں اضافہ ہوگا۔  ارشد شریف
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja https://t.co/PczhL3ELmp"
1073274247672459265,omar_journalist,Thu Dec 13 17:51:35 +0000 2018,ur,"مسلح افواج دہشتگردی کیخلاف 10سال سے جنگ لڑ رہی ہے، بھارت نے کوئی غلطی کی توکوئی شک نہیں منہ توڑ جواب ملےگا،مصطفیٰ نوازکھوکھر
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/pusZPStlyf"
1073272852063903744,omar_journalist,Thu Dec 13 17:46:03 +0000 2018,ur,"سابقہ حکومت نے ایسے ملک کو لوٹا ایسے ہلاکو خان نے بغداد کو تباہ نہیں کیا۔ علی محمد خان
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/EYgwgHdoaZ"
1073271677553922049,omar_journalist,Thu Dec 13 17:41:23 +0000 2018,ur,"سوال اس وقت اٹھتے ہیں جب احتساب صرف اپوزیشن ارکان کا ہو رہا ہو۔ مصطفی نواز کھوکھر
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/p5RS04sbXm"
1073270974055964674,omar_journalist,Thu Dec 13 17:38:35 +0000 2018,ur,"پاکستان نے اپنی افواج کیلئےبہت کچھ کیا اسے مضبوط بنایاہے،بھارت نے کوئی غلط قدم اٹھایا تو اس کا جواب بھی  ملےگا،راناافضل
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/L1UwbRh33R"
1073270510585286657,omar_journalist,Thu Dec 13 17:36:44 +0000 2018,ur,"چیئرمین پی اے سی پر پی ٹی آئی نے روایت کو برقراررکھا ہے ،شہبازشریف کوچیئرمین پی اےسی بنانے کے مثبت نتائج آئیں گے،راناافضل
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/ljGmpgjARA"
1073269932769595397,omar_journalist,Thu Dec 13 17:34:27 +0000 2018,ur,"حکومتی وزرا مسائل کاشکار ہیں کنٹینر سے اتر نہیں پارہے،مصطفیٰ نوازکھوکھر
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/QVfqRlLE9Y"
1073269447547412480,omar_journalist,Thu Dec 13 17:32:31 +0000 2018,ur,"کرپشن کے معاملے پر کوئی معاہدہ نہیں ہوا،پارلیمان کو چلانے کےلئے درمیانی راستہ ڈھونڈا گیا ،علی محمدخان
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/fj58nTZvVg"
1073268766870564864,omar_journalist,Thu Dec 13 17:29:49 +0000 2018,ur,"بھارت نے اگر جارحیت کی تو ایسا منہ توڑ جواب ملے گا کہ یاد رکھیں گے۔ مصطفی نواز کھوکھر
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/XfIBwLw55P"
1073267921542094848,omar_journalist,Thu Dec 13 17:26:27 +0000 2018,ur,"پی اے سی کے چئیرمین کے معاملے پر جمہوریت کی جیت ہوئی۔ علی محمد خان
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/N1BAATqymB"
1073267390459326464,omar_journalist,Thu Dec 13 17:24:20 +0000 2018,ur,"مودی جب تک وزیر اعظم نہیں بنے امریکہ جانے پر پابندی تھی۔ علی محمد خان
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/Jn2mQ9RwhW"
1073266387085344769,omar_journalist,Thu Dec 13 17:20:21 +0000 2018,ur,"مودی ایک بار پھر الیکشن جیت جائیں تو بھارت کے سیکولر فیس کو جو نقصان پہنچا اس میں اضافہ ہوگا۔  ارشد شریف
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/4dsHO8dGP4"
1073265806874693632,omar_journalist,Thu Dec 13 17:18:03 +0000 2018,ur,"تین ریاستوں میں مودی کو شکست کے بعد دفاعی تجزیہ کار سمضح رہے ہیں کہ بارڈر پر بھارت کشیدگی پیدا کرنے کی کوشش کر سکتا ہے۔ ارشد شریف
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/akT9k7cXXN"
1073137512774811648,omar_journalist,Thu Dec 13 08:48:15 +0000 2018,ur,"خواجہ سعد رفیق کی احتساب عدالت میں پیشی۔۔ اہم سماعت میں کیا ہوا جاننے کے لیے یہ ویڈیو دیکھیں 2/2
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/gST7Uqww6A"
1073136773260292096,omar_journalist,Thu Dec 13 08:45:19 +0000 2018,ur,"خواجہ سعد رفیق کی احتساب عدالت میں پیشی۔۔ اہم سماعت میں کیا ہوا جاننے کے لیے یہ ویڈیو دیکھیں جن میں ان ٹرانزیکشن کا ذکر ہوا جس کے بارے میں پروگرام پاور پلے میں 28 مارچ 2018 کو ارشد شریف نے بتایا تھا۔ 1/2
@arsched @arypowerplay @ARYNEWSOFFICIAL @adeelraja #ArshadPowerPlay https://t.co/b66LQUuZCq"
